Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.939,1017
Aaron_Sorkin_,117.391,554
Abdel_Nasser_Assidi_,173.092,1646
Abdoulaye_Wade_,177.821,1662
Abdullah_,139.144,1220
Abdullah_Gul_,106.035,286
Abdullah_al-Attiyah_,139.409,1227
Abdullatif_Sener_,131.039,986
Abel_Pacheco_,135.928,1131
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,534
Adam_Sandler_,115.316,489
Adam_Scott_,145.654,1365
Adel_Al-Jubeir_,148.606,1419
Adolfo_Aguilar_Zinser_,135.533,1118
Adolfo_Rodriguez_Saa_,139.627,1231
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1155
Adrien_Brody_,110.841,368
Ahmad_Masood_,149.203,1426
Ahmed_Chalabi_,111.105,373
Ahmet_Necdet_Sezer_,129.489,927
Ai_Sugiyama_,135.281,1110
Aicha_El_Ouafi_,151.235,1457
Aitor_Gonzalez_,170.291,1638
Akbar_Hashemi_Rafsanjani_,103.617,243
Akhmed_Zakayev_,128.86,896
Al_Davis_,149.348,1429
Al_Gore_,139.252,1221
Al_Pacino_,136.662,1150
Al_Sharpton_,164.904,1608
Alan_Ball_,123.355,698
Alan_Greenspan_,139.928,1238
Alan_Mulally_,128.886,899
Alastair_Campbell_,110.605,362
Albert_Costa_,168.747,1631
Alberto_Fujimori_,127.44,841
Alberto_Ruiz_Gallardon_,106.324,291
Albrecht_Mentz_,128.811,893
Aldo_Paredes_,113.559,446
Alec_Baldwin_,136.288,1138
Alejandro_Atchugarry_,120.516,624
Alejandro_Avila_,160.754,1584
Alejandro_Toledo_,130.843,977
Aleksander_Kwasniewski_,117.053,544
Alex_Barros_,109.322,340
Alex_Penelas_,93.9244,118
Alex_Sink_,118.606,578
Alexander_Downer_,98.3922,172
Alexander_Losyukov_,112.958,429
Alexander_Rumyantsev_,112.083,400
Alexandra_Stevenson_,160.336,1582
Alexandra_Vodjanikova_,154.62,1511
Ali_Abbas_,109.489,344
Ali_Khamenei_,138.272,1192
Ali_Naimi_,112.344,408
Alice_Fisher_,141.152,1279
Alicia_Silverstone_,129.932,947
Alimzhan_Tokhtakhounov_,129.638,933
Alison_Lohman_,114.445,468
Allen_Iverson_,142.218,1301
Allison_Janney_,131.456,1000
Allyson_Felix_,173.753,1648
Alvaro_Noboa_,111.105,374
Alvaro_Silva_Calderon_,126.844,818
Alvaro_Uribe_,115.868,507
Amanda_Beard_,116.525,526
Amanda_Bynes_,87.5278,63
Amanda_Coetzer_,140.546,1257
Amber_Tamblyn_,109.013,335
Amelia_Vega_,137.466,1165
Amelie_Mauresmo_,145.102,1357
Amer_al-Saadi_,114.084,461
Amram_Mitzna_,126.98,823
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.299,209
Anastasia_Myskina_,156.075,1528
Anders_Ebbeson_,162.861,1594
Anders_Fogh_Rasmussen_,166.945,1621
Andre_Agassi_,124.814,747
Andrei_Mikhnevich_,132.05,1020
Andrew_Bunner_,111.817,395
Andrew_Cuomo_,98.6142,174
Andrew_Niccol_,128.978,902
Andrew_Weissmann_,160.896,1586
Andy_Hebb_,81.6701,34
