Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.275,559
Aaron_Sorkin_,117.379,564
Abdel_Nasser_Assidi_,173.087,1640
Abdoulaye_Wade_,177.81,1660
Abdullah_,152.872,1476
Abdullah_Gul_,106.014,291
Abdullah_al-Attiyah_,145.207,1347
Abdullatif_Sener_,124.877,788
Abel_Pacheco_,137.021,1172
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1537
Adam_Sandler_,133.493,1076
Adam_Scott_,145.648,1355
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,135.514,1133
Adolfo_Rodriguez_Saa_,139.609,1233
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1170
Adrien_Brody_,110.817,375
Ahmad_Masood_,126.406,841
Ahmed_Chalabi_,111.088,380
Ahmet_Necdet_Sezer_,129.481,939
Ai_Sugiyama_,130.554,980
Aicha_El_Ouafi_,130.812,988
Aitor_Gonzalez_,174.412,1645
Akbar_Hashemi_Rafsanjani_,103.611,236
Akhmed_Zakayev_,128.846,914
Al_Davis_,149.332,1417
Al_Gore_,139.248,1226
Al_Pacino_,122.288,703
Al_Sharpton_,144.189,1332
Alan_Ball_,123.334,732
Alan_Greenspan_,139.922,1239
Alan_Mulally_,128.869,916
Alastair_Campbell_,103.838,241
Albert_Costa_,168.737,1619
Alberto_Fujimori_,136.561,1166
Alberto_Ruiz_Gallardon_,129.842,956
Albrecht_Mentz_,128.808,912
Aldo_Paredes_,113.547,446
Alec_Baldwin_,136.266,1159
Alejandro_Atchugarry_,120.337,648
Alejandro_Avila_,160.747,1574
Alejandro_Toledo_,130.816,989
Aleksander_Kwasniewski_,117.051,553
Alex_Barros_,146.773,1379
Alex_Penelas_,93.8999,95
Alex_Sink_,118.584,595
Alexander_Downer_,105.964,288
Alexander_Losyukov_,112.941,428
Alexander_Rumyantsev_,112.061,402
Alexandra_Stevenson_,160.321,1572
Alexandra_Vodjanikova_,155.266,1517
Ali_Abbas_,109.476,350
Ali_Khamenei_,138.247,1206
Ali_Naimi_,112.323,409
Alice_Fisher_,141.138,1270
Alicia_Silverstone_,129.921,959
Alimzhan_Tokhtakhounov_,117.439,569
Alison_Lohman_,114.428,472
Allen_Iverson_,151.965,1459
Allison_Janney_,131.434,1006
Allyson_Felix_,173.747,1642
Alvaro_Noboa_,125.617,815
Alvaro_Silva_Calderon_,126.806,854
Alvaro_Uribe_,115.842,515
Amanda_Beard_,116.513,537
Amanda_Bynes_,117.288,560
Amanda_Coetzer_,124.804,785
Amber_Tamblyn_,109.006,341
Amelia_Vega_,137.458,1184
Amelie_Mauresmo_,145.083,1344
Amer_al-Saadi_,118.982,608
Amram_Mitzna_,126.968,859
Ana_Guevara_,177.763,1659
Ana_Palacio_,101.279,189
Anastasia_Myskina_,156.065,1528
Anders_Ebbeson_,162.857,1588
Anders_Fogh_Rasmussen_,166.94,1610
Andre_Agassi_,124.803,784
Andrei_Mikhnevich_,132.025,1025
Andrew_Bunner_,121.091,669
Andrew_Cuomo_,98.5999,156
Andrew_Niccol_,128.956,918
Andrew_Weissmann_,160.888,1577
Andy_Hebb_,110.037,361
