Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,574
Aaron_Sorkin_,134.495,1107
Abdel_Nasser_Assidi_,158.801,1573
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.137,1220
Abdullah_Gul_,128.512,911
Abdullah_al-Attiyah_,145.206,1363
Abdullatif_Sener_,131.02,1003
Abel_Pacheco_,137.019,1169
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1549
Adam_Sandler_,115.314,523
Adam_Scott_,145.647,1372
Adel_Al-Jubeir_,135.182,1128
Adolfo_Aguilar_Zinser_,135.512,1138
Adolfo_Rodriguez_Saa_,139.606,1231
Adrian_McPherson_,196.33,1678
Adrian_Nastase_,141.559,1288
Adrien_Brody_,110.813,413
Ahmad_Masood_,126.404,840
Ahmed_Chalabi_,110.721,412
Ahmet_Necdet_Sezer_,129.479,958
Ai_Sugiyama_,118.301,602
Aicha_El_Ouafi_,151.22,1472
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.609,265
Akhmed_Zakayev_,128.844,926
Al_Davis_,149.33,1439
Al_Gore_,139.247,1221
Al_Pacino_,136.66,1161
Al_Sharpton_,144.187,1345
Alan_Ball_,123.605,746
Alan_Greenspan_,139.922,1239
Alan_Mulally_,128.866,928
Alastair_Campbell_,129.294,948
Albert_Costa_,168.735,1634
Alberto_Fujimori_,136.559,1159
Alberto_Ruiz_Gallardon_,106.284,323
Albrecht_Mentz_,128.808,923
Aldo_Paredes_,148.93,1431
Alec_Baldwin_,136.712,1162
Alejandro_Atchugarry_,120.334,650
Alejandro_Avila_,160.747,1587
Alejandro_Toledo_,130.811,996
Aleksander_Kwasniewski_,138.488,1205
Alex_Barros_,109.279,387
Alex_Penelas_,106.842,331
Alex_Sink_,149.193,1434
Alexander_Downer_,98.3851,172
Alexander_Losyukov_,118.356,604
Alexander_Rumyantsev_,105.968,312
Alexandra_Stevenson_,124.34,773
Alexandra_Vodjanikova_,154.614,1525
Ali_Abbas_,91.1927,95
Ali_Khamenei_,122.154,701
Ali_Naimi_,133.629,1081
Alice_Fisher_,141.137,1278
Alicia_Silverstone_,129.918,973
Alimzhan_Tokhtakhounov_,129.604,962
Alison_Lohman_,114.427,498
Allen_Iverson_,151.964,1482
Allison_Janney_,129.503,959
Allyson_Felix_,155.014,1530
Alvaro_Noboa_,111.072,419
Alvaro_Silva_Calderon_,126.798,855
Alvaro_Uribe_,99.7807,192
Amanda_Beard_,116.511,554
Amanda_Bynes_,87.5019,65
Amanda_Coetzer_,124.804,787
Amber_Tamblyn_,109.005,381
Amelia_Vega_,104.657,284
Amelie_Mauresmo_,154.537,1522
Amer_al-Saadi_,114.063,492
Amram_Mitzna_,150.623,1464
Ana_Guevara_,177.763,1660
Ana_Palacio_,118.321,603
Anastasia_Myskina_,156.063,1540
Anders_Ebbeson_,162.856,1603
Anders_Fogh_Rasmussen_,166.939,1625
Andre_Agassi_,124.8,786
Andrei_Mikhnevich_,132.022,1027
Andrew_Bunner_,121.088,675
Andrew_Cuomo_,98.5981,175
Andrew_Niccol_,100.524,206
Andrew_Weissmann_,147.826,1411
Andy_Hebb_,81.6437,40
