Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.307,577
Aaron_Sorkin_,117.411,582
Abdel_Nasser_Assidi_,158.814,1573
Abdoulaye_Wade_,177.831,1661
Abdullah_,139.151,1235
Abdullah_Gul_,106.057,303
Abdullah_al-Attiyah_,145.235,1375
Abdullatif_Sener_,124.904,805
Abel_Pacheco_,135.942,1145
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1659
Adam_Sandler_,133.505,1092
Adam_Scott_,145.665,1386
Adel_Al-Jubeir_,135.193,1126
Adolfo_Aguilar_Zinser_,135.552,1134
Adolfo_Rodriguez_Saa_,139.652,1249
Adrian_McPherson_,196.34,1680
Adrian_Nastase_,141.595,1304
Adrien_Brody_,116.112,539
Ahmad_Masood_,126.44,852
Ahmed_Chalabi_,115.842,534
Ahmet_Necdet_Sezer_,129.503,977
Ai_Sugiyama_,136.196,1153
Aicha_El_Ouafi_,130.823,1017
Aitor_Gonzalez_,170.299,1641
Akbar_Hashemi_Rafsanjani_,118.434,608
Akhmed_Zakayev_,128.881,948
Al_Davis_,140.255,1266
Al_Gore_,139.257,1238
Al_Pacino_,122.314,717
Al_Sharpton_,164.915,1616
Alan_Ball_,123.647,766
Alan_Greenspan_,153.44,1502
Alan_Mulally_,110.295,391
Alastair_Campbell_,129.354,973
Albert_Costa_,168.761,1634
Alberto_Fujimori_,136.598,1162
Alberto_Ruiz_Gallardon_,129.844,988
Albrecht_Mentz_,128.815,940
Aldo_Paredes_,148.951,1444
Alec_Baldwin_,136.334,1154
Alejandro_Atchugarry_,120.375,660
Alejandro_Avila_,160.763,1590
Alejandro_Toledo_,130.883,1021
Aleksander_Kwasniewski_,138.508,1218
Alex_Barros_,109.359,371
Alex_Penelas_,106.878,316
Alex_Sink_,138.312,1214
Alexander_Downer_,106.042,302
Alexander_Losyukov_,123.002,750
Alexander_Rumyantsev_,106.002,301
Alexandra_Stevenson_,160.348,1587
Alexandra_Vodjanikova_,154.63,1516
Ali_Abbas_,109.506,375
Ali_Khamenei_,138.295,1213
Ali_Naimi_,112.367,436
Alice_Fisher_,139.648,1248
Alicia_Silverstone_,159.539,1581
Alimzhan_Tokhtakhounov_,129.669,981
Alison_Lohman_,106.497,310
Allen_Iverson_,151.974,1481
Allison_Janney_,131.487,1031
Allyson_Felix_,139.324,1239
Alvaro_Noboa_,154.832,1522
Alvaro_Silva_Calderon_,130.874,1019
Alvaro_Uribe_,128.542,928
Amanda_Beard_,116.543,554
Amanda_Bynes_,87.5636,57
Amanda_Coetzer_,124.812,802
Amber_Tamblyn_,109.02,361
Amelia_Vega_,161.191,1594
Amelie_Mauresmo_,113.516,471
Amer_al-Saadi_,114.106,493
Amram_Mitzna_,126.997,872
Ana_Guevara_,177.768,1660
Ana_Palacio_,101.326,224
Anastasia_Myskina_,156.068,1538
Anders_Ebbeson_,162.866,1605
Anders_Fogh_Rasmussen_,104.005,264
Andre_Agassi_,124.833,803
Andrei_Mikhnevich_,132.072,1048
Andrew_Bunner_,121.147,684
Andrew_Cuomo_,98.6383,184
Andrew_Niccol_,128.999,954
Andrew_Weissmann_,149.86,1455
Andy_Hebb_,81.6941,36
