Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,536
Aaron_Sorkin_,134.496,1082
Abdel_Nasser_Assidi_,173.087,1651
Abdoulaye_Wade_,177.809,1667
Abdullah_,139.138,1223
Abdullah_Gul_,106.013,286
Abdullah_al-Attiyah_,139.395,1229
Abdullatif_Sener_,131.021,973
Abel_Pacheco_,135.923,1132
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,521
Adam_Sandler_,133.493,1058
Adam_Scott_,160.235,1584
Adel_Al-Jubeir_,148.604,1428
Adolfo_Aguilar_Zinser_,135.513,1116
Adolfo_Rodriguez_Saa_,139.607,1237
Adrian_McPherson_,155.073,1522
Adrian_Nastase_,136.946,1155
Adrien_Brody_,124.408,744
Ahmad_Masood_,149.198,1434
Ahmed_Chalabi_,111.086,376
Ahmet_Necdet_Sezer_,135.094,1100
Ai_Sugiyama_,130.551,955
Aicha_El_Ouafi_,151.221,1466
Aitor_Gonzalez_,174.412,1657
Akbar_Hashemi_Rafsanjani_,118.586,566
Akhmed_Zakayev_,128.845,889
Al_Davis_,149.331,1438
Al_Gore_,82.98,30
Al_Pacino_,122.288,673
Al_Sharpton_,132.535,1021
Alan_Ball_,123.606,715
Alan_Greenspan_,139.922,1249
Alan_Mulally_,128.867,892
Alastair_Campbell_,129.296,913
Albert_Costa_,168.736,1638
Alberto_Fujimori_,136.56,1151
Alberto_Ruiz_Gallardon_,106.287,293
Albrecht_Mentz_,117.684,546
Aldo_Paredes_,113.546,440
Alec_Baldwin_,136.263,1140
Alejandro_Atchugarry_,120.335,619
Alejandro_Avila_,160.747,1587
Alejandro_Toledo_,130.813,964
Aleksander_Kwasniewski_,138.489,1203
Alex_Barros_,146.772,1397
Alex_Penelas_,106.843,302
Alex_Sink_,118.583,565
Alexander_Downer_,123.853,720
Alexander_Losyukov_,140.562,1265
Alexander_Rumyantsev_,112.059,399
Alexandra_Stevenson_,103.027,225
Alexandra_Vodjanikova_,154.614,1517
Ali_Abbas_,91.1933,82
Ali_Khamenei_,138.246,1195
Ali_Naimi_,112.321,406
Alice_Fisher_,139.588,1236
Alicia_Silverstone_,129.919,942
Alimzhan_Tokhtakhounov_,129.606,926
Alison_Lohman_,114.427,463
Allen_Iverson_,151.964,1476
Allison_Janney_,129.504,920
Allyson_Felix_,173.747,1653
Alvaro_Noboa_,125.617,787
Alvaro_Silva_Calderon_,106.671,301
Alvaro_Uribe_,115.838,503
Amanda_Beard_,112.781,419
Amanda_Bynes_,87.5032,52
Amanda_Coetzer_,140.536,1264
Amber_Tamblyn_,131.553,986
Amelia_Vega_,104.658,257
Amelie_Mauresmo_,145.081,1364
Amer_al-Saadi_,98.941,169
Amram_Mitzna_,126.967,822
Ana_Guevara_,131.95,1007
Ana_Palacio_,101.277,201
Anastasia_Myskina_,156.064,1539
Anders_Ebbeson_,118.328,560
Anders_Fogh_Rasmussen_,124.881,762
Andre_Agassi_,124.801,761
Andrei_Mikhnevich_,132.023,1008
Andrew_Bunner_,111.794,394
Andrew_Cuomo_,98.5991,165
Andrew_Niccol_,128.955,896
Andrew_Weissmann_,160.888,1589
Andy_Hebb_,110.032,358
